102	145	81.20775
102	146	80.794
102	147	81.764
102	148	81.529
102	149	82.87100000000001
102	150	82.81225
102	151	84.52000000000001
102	152	84.83349999999999
102	153	86.88400000000001
102	154	87.81775
102	155	90.16875
102	156	91.4025
102	157	94.045
102	158	95.2315
102	159	97.87625
102	160	99.3865
102	161	102.18249999999999
102	162	104.0125
102	163	107.455
102	164	109.61500000000001
102	165	113.2175
102	166	115.64500000000001
102	167	119.4875
102	168	122.1625
102	169	126.185
102	170	129.03500000000003
102	171	133.19
102	172	136.04000000000002
102	173	140.17249999999999
102	174	143.215
102	175	147.6425
102	176	150.8825
102	177	155.465
102	178	159.1
102	179	164.12
102	180	168.01749999999998
102	181	173.3225
102	182	177.47250000000003
102	183	183.0525
102	184	187.54999999999998
102	185	193.49
102	186	198.14749999999998
102	187	203.98250000000002
102	188	208.57999999999998
102	189	213.9925
102	190	218.35750000000002
102	191	223.695
102	192	228.25750000000002
102	193	233.8275
102	194	238.6675
102	195	244.435
102	196	249.45999999999998
103	133	99.87875
103	134	97.81325000000001
103	135	96.95375
103	136	94.79799999999999
103	137	93.95925
103	138	92.1185
103	139	91.51875
103	140	90.03174999999999
103	141	89.6755
103	142	88.4245
103	143	88.51425
103	144	87.68225
103	145	88.04525000000001
103	146	87.5455
103	147	88.16475
103	148	87.8385
103	149	88.78625
103	150	88.69999999999999
103	151	89.97999999999999
103	152	90.218
103	153	91.994
103	154	92.80675000000001
103	155	94.75975
103	156	95.91775
103	157	98.119
103	158	99.2835
103	159	101.56
103	160	103.055
103	161	105.4525
103	162	107.2475
103	163	110.185
103	164	112.415
103	165	115.6625
103	166	118.0825
103	167	121.5575
103	168	124.29749999999999
103	169	127.8775
103	170	130.75
103	171	134.5325
103	172	137.4825
103	173	141.3475
103	174	144.44
103	175	148.425
103	176	151.6875
103	177	156.1575
103	178	159.555
103	179	164.26
103	180	168.3825
103	181	173.22
103	182	177.41000000000003
103	183	182.675
103	184	187.185
103	185	192.6875
103	186	197.435
103	187	202.97999999999996
103	188	207.68999999999997
103	189	212.48
103	190	217.0025
103	191	221.97750000000002
103	192	226.6475
103	193	231.83749999999998
103	194	236.64749999999998
103	195	242.0075
104	134	105.6
104	135	104.74249999999999
104	136	102.345
104	137	101.405
104	138	99.24449999999999
104	139	98.59775
104	140	96.71825000000001
104	141	96.20150000000001
104	142	94.76525
104	143	94.75874999999999
104	144	93.58975
104	145	93.804
104	146	92.96775
104	147	93.4725
104	148	92.7745
104	149	93.66174999999998
104	150	93.27725
104	151	94.45899999999999
104	152	94.363
104	153	96.0645
104	154	96.44175
104	155	98.46375
104	156	99.09899999999999
104	157	101.2225
104	158	102.03
104	159	104.24499999999999
104	160	105.395
104	161	107.79750000000001
104	162	109.16
104	163	112.0525
104	164	113.97
104	165	117.17999999999999
104	166	119.2575
104	167	122.8125
104	168	125.0925
104	169	128.72
104	170	131.25
104	171	134.98250000000002
104	172	137.74
104	173	141.56
104	174	144.3
104	175	148.3425
104	176	151.3775
104	177	155.5325
104	178	158.785
104	179	163.5925
104	180	167.1575
104	181	172.215
104	182	176.01999999999998
104	183	181.35
104	184	185.5725
104	185	191.03249999999997
104	186	195.39
104	187	200.8725
104	188	205.40749999999997
104	189	210.45
104	190	214.385
104	191	219.38
104	192	223.72750000000002
104	193	228.9125
104	194	233.4275
105	135	114.275
105	136	111.96249999999999
105	137	110.69749999999999
105	138	108.44
105	139	107.4975
105	140	105.49499999999999
105	141	104.77999999999999
105	142	103.1
105	143	102.88250000000001
105	144	101.625
105	145	101.5375
105	146	100.53500000000001
105	147	100.75
105	148	100.0675
105	149	100.47
105	150	99.98724999999999
105	151	100.88000000000001
105	152	100.6825
105	153	102.03
105	154	102.3525
105	155	103.89000000000001
105	156	104.41499999999999
105	157	106.1525
105	158	106.9325
105	159	108.7525
105	160	109.86
105	161	111.85749999999999
105	162	113.16
105	163	115.72250000000001
105	164	117.535
105	165	120.54
105	166	122.545
105	167	125.675
105	168	127.9625
105	169	131.375
105	170	133.8225
105	171	137.235
105	172	139.92
105	173	143.4825
105	174	146.1975
105	175	150.06
105	176	153.0125
105	177	156.875
105	178	160.11749999999998
105	179	164.52999999999997
105	180	168.17000000000002
105	181	172.7525
105	182	176.585
105	183	181.8525
105	184	185.83749999999998
105	185	191.0025
105	186	195.35500000000002
105	187	200.405
105	188	205.10999999999999
105	189	209.7625
105	190	213.95749999999998
105	191	218.61999999999998
105	192	222.935
105	193	227.785
106	136	120.19749999999999
106	137	118.905
106	138	116.255
106	139	115.3725
106	140	112.9625
106	141	112.155
106	142	110.22
106	143	109.845
106	144	108.23
106	145	108.06
106	146	106.82000000000001
106	147	106.91750000000002
106	148	105.815
106	149	106.2725
106	150	105.41
106	151	106.1975
106	152	105.6575
106	153	106.8675
106	154	106.80749999999999
106	155	108.1525
106	156	108.3575
106	157	109.985
106	158	110.365
106	159	112.2875
106	160	112.88
106	161	114.87
106	162	115.88
106	163	118.39250000000001
106	164	119.8425
106	165	122.76249999999999
106	166	124.54
106	167	127.63499999999999
106	168	129.5625
106	169	132.8625
106	170	135.07
106	171	138.5925
106	172	140.8125
106	173	144.49
106	174	146.87
106	175	150.815
106	176	153.35
106	177	157.25
106	178	160.2125
106	179	164.92
106	180	167.925
106	181	172.56
106	182	176.1625
106	183	181.21249999999998
106	184	185.0375
106	185	190.075
106	186	194.25750000000002
106	187	199.1925
106	188	203.5675
106	189	208.19249999999997
106	190	212.16
106	191	216.9125
106	192	220.8825
107	137	129.0025
107	138	126.405
107	139	125.0875
107	140	122.74499999999999
107	141	121.51750000000001
107	142	119.5675
107	143	118.87
107	144	117.03999999999999
107	145	116.5475
107	146	115.2025
107	147	115.075
107	148	113.8625
107	149	114.05
107	150	113.04
107	151	113.51
107	152	112.88250000000001
107	153	113.665
107	154	113.38
107	155	114.50750000000001
107	156	114.63
107	157	115.89750000000001
107	158	116.195
107	159	117.63250000000001
107	160	118.3025
107	161	120.005
107	162	120.7725
107	163	123.0075
107	164	124.3625
107	165	126.94999999999999
107	166	128.66750000000002
107	167	131.425
107	168	133.39000000000001
107	169	136.3825
107	170	138.67
107	171	141.76
107	172	144.08249999999998
107	173	147.3275
107	174	149.69
107	175	153.10250000000002
107	176	155.64249999999998
107	177	159.6175
107	178	162.3175
107	179	166.3525
107	180	169.6225
107	181	173.935
107	182	177.465
107	183	182.03
107	184	186.10750000000002
107	185	190.8175
107	186	195.12
107	187	199.70499999999998
107	188	203.59
107	189	208.32000000000002
107	190	212.54000000000002
107	191	216.99
108	138	135.0025
108	139	133.61
108	140	130.9925
108	141	129.8025
108	142	127.38
108	143	126.6875
108	144	124.62
108	145	124.11500000000001
108	146	122.4125
108	147	122.16999999999999
108	148	120.63999999999999
108	149	120.725
108	150	119.355
108	151	119.7675
108	152	118.6925
108	153	119.4625
108	154	118.8675
108	155	119.85499999999999
108	156	119.5025
108	157	120.72
108	158	120.785
108	159	122.0925
108	160	122.405
108	161	123.9175
108	162	124.405
108	163	126.5
108	164	127.55749999999999
108	165	130.10000000000002
108	166	131.455
108	167	134.215
108	168	135.845
108	169	138.82000000000002
108	170	140.66750000000002
108	171	143.7525
108	172	145.7325
108	173	148.815
108	174	150.97
108	175	154.4325
108	176	156.8075
108	177	160.3725
108	178	163.2775
108	179	167.32250000000002
108	180	170.2875
108	181	174.435
108	182	177.555
108	183	182.35999999999999
108	184	185.945
108	185	190.635
108	186	194.73000000000002
108	187	199.3225
108	188	202.82
108	189	207.54000000000002
108	190	211.40750000000003
109	140	141.395
109	141	139.98749999999998
109	142	137.60750000000002
109	143	136.3825
109	144	134.4675
109	145	133.615
109	146	131.76500000000001
109	147	131.26749999999998
109	148	129.64
109	149	129.47
109	150	128.0725
109	151	128.055
109	152	127.015
109	153	127.26249999999999
109	154	126.6
109	155	127.2475
109	156	126.875
109	157	127.705
109	158	127.61999999999999
109	159	128.7175
109	160	128.785
109	161	130.0875
109	162	130.435
109	163	132.1575
109	164	133.0975
109	165	135.2975
109	166	136.6125
109	167	139.03750000000002
109	168	140.5075
109	169	143.19
109	170	144.98000000000002
109	171	147.755
109	172	149.53
109	173	152.37
109	174	154.4625
109	175	157.5925
109	176	159.8475
109	177	163.475
109	178	166.0225
109	179	169.7025
109	180	172.6375
109	181	176.6275
109	182	179.85000000000002
109	183	184.08499999999998
109	184	187.72
109	185	192.0675
109	186	196.1875
109	187	200.845
109	188	204.6825
109	189	208.4975
110	142	146.39249999999998
110	143	145.2425
110	144	142.8725
110	145	142.025
110	146	139.9775
110	147	139.25750000000002
110	148	137.3275
110	149	136.9775
110	150	135.17249999999999
110	151	135.09
110	152	133.745
110	153	133.985
110	154	132.9425
110	155	133.5225
110	156	132.85
110	157	133.5325
110	158	133.095
110	159	134.0925
110	160	133.84
110	161	135.085
110	162	135.07999999999998
110	163	136.765
110	164	137.34999999999997
110	165	139.465
110	166	140.4125
110	167	142.72250000000003
110	168	143.925
110	169	146.465
110	170	147.8675
110	171	150.4925
110	172	152.02999999999997
110	173	154.87
110	174	156.5975
110	175	159.64
110	176	161.73749999999998
110	177	165.1675
110	178	167.3825
110	179	171.035
110	180	173.6575
110	181	177.60999999999999
110	182	180.5475
110	183	184.935
110	184	188.225
110	185	192.57999999999998
110	186	196.4275
110	187	200.8975
110	188	204.1175
111	144	153.2
111	145	152.205
111	146	149.93
111	147	149.04
111	148	146.89999999999998
111	149	146.425
111	150	144.475
111	151	144.1875
111	152	142.625
111	153	142.57999999999998
111	154	141.4525
111	155	141.8075
111	156	140.9325
111	157	141.345
111	158	140.8225
111	159	141.5
111	160	141.2975
111	161	142.155
111	162	142.055
111	163	143.43
111	164	143.84
111	165	145.605
111	166	146.4225
111	167	148.3875
111	168	149.5025
111	169	151.5775
111	170	152.9625
111	171	155.315
111	172	156.815
111	173	159.46
111	174	161.1925
111	175	163.75
111	176	165.81
111	177	168.98
111	178	171.1975
111	179	174.63
111	180	177.0725
111	181	180.70000000000002
111	182	183.61499999999998
111	183	187.465
111	184	190.77
111	185	194.775
111	186	198.7325
111	187	202.78500000000003
112	146	158.49
112	147	157.485
112	148	155.2175
112	149	154.5
112	150	152.4775
112	151	152.1125
112	152	150.3075
112	153	150.125
112	154	148.70499999999998
112	155	148.915
112	156	147.74
112	157	148.08999999999997
112	158	147.20999999999998
112	159	147.7575
112	160	147.19
112	161	148.0925
112	162	147.6875
112	163	148.9875
112	164	149.0625
112	165	150.61249999999998
112	166	151.14
112	167	153.05
112	168	153.6875
112	169	155.98
112	170	156.75750000000002
112	171	159.305
112	172	160.245
112	173	162.685
112	174	164.0975
112	175	166.78249999999997
112	176	168.425
112	177	171.46
112	178	173.45250000000001
112	179	176.735
112	180	178.90749999999997
112	181	182.51999999999998
112	182	185.15
112	183	188.8175
112	184	191.875
112	185	195.94
112	186	199.6125
113	148	165.69750000000002
113	149	164.64000000000001
113	150	162.6625
113	151	161.885
113	152	160.04500000000002
113	153	159.595
113	154	158.215
113	155	157.94
113	156	156.71249999999998
113	157	156.7175
113	158	155.755
113	159	156.05
113	160	155.32250000000002
113	161	155.96
113	162	155.505
113	163	156.41250000000002
113	164	156.34250000000003
113	165	157.65
113	166	158.085
113	167	159.6775
113	168	160.1725
113	169	161.96
113	170	162.76999999999998
113	171	164.7375
113	172	165.7375
113	173	167.8975
113	174	169.20499999999998
113	175	171.6075
113	176	173.26999999999998
113	177	175.94500000000002
113	178	177.6325
113	179	180.725
113	180	182.875
113	181	186.07
113	182	188.5175
113	183	192.01749999999998
113	184	195.0025
113	185	198.65
114	160	162.28000000000003
114	161	162.775
114	162	161.9725
114	163	162.8
114	164	162.43
114	165	163.715
114	166	163.79
114	167	165.765
114	168	165.39
114	169	167.335
114	170	167.62
114	171	169.38
114	172	170.0
114	173	171.9925
114	174	172.92749999999998
114	175	175.2675
114	176	176.5375
114	177	179.02499999999998
114	178	180.51
114	179	183.53
114	180	185.2925
114	181	188.445
114	182	190.5475
114	183	194.1475
114	184	196.65
115	161	171.2975
115	162	170.54000000000002
115	163	171.075
115	164	170.6175
115	165	171.5275
115	166	171.36
115	167	172.37250000000003
115	168	173.0075
115	169	173.79749999999999
115	170	174.125
115	171	175.77
115	172	176.38
115	173	178.1675
115	174	178.90249999999997
115	175	180.9125
115	176	182.0575
115	177	184.28
115	178	185.70749999999998
115	179	188.345
115	180	190.1925
115	181	192.96
115	182	195.0025
115	183	198.2875
116	162	177.785
116	163	178.30000000000004
116	164	177.555
116	165	178.2225
116	166	177.7475
116	167	178.705
116	168	178.925
116	169	179.935
116	170	179.82750000000001
116	171	181.185
116	172	181.45250000000001
116	173	183.215
116	174	183.605
116	175	185.565
116	176	186.4075
116	177	188.52499999999998
116	178	189.6675
116	179	192.3075
116	180	193.875
116	181	196.60500000000002
116	182	198.3725
117	163	187.40249999999997
117	164	187.06
117	165	186.77999999999997
117	166	186.39
117	167	187.01
117	168	186.6975
117	169	187.7075
117	170	187.4175
117	171	188.5225
117	172	188.69
117	173	189.9675
117	174	190.3775
117	175	192.095
117	176	192.805
117	177	194.72750000000002
117	178	195.82
117	179	198.08999999999997
117	180	199.565
117	181	202.00500000000002
118	164	194.5975
118	165	194.8425
118	166	193.64749999999998
118	167	194.1875
118	168	193.7475
118	169	194.38
118	170	193.945
118	171	194.91500000000002
118	172	194.76749999999998
118	173	195.9525
118	174	196.07999999999998
118	175	197.62249999999997
118	176	198.08749999999998
118	177	199.865
118	178	200.68
118	179	202.85999999999999
118	180	204.07999999999998
119	165	203.9175
119	166	203.17
119	167	203.3175
119	168	202.63500000000002
119	169	203.0
119	170	202.4375
119	171	203.06
119	172	202.80749999999998
119	173	203.79500000000002
119	174	203.6825
119	175	204.98000000000002
119	176	205.3775
119	177	206.875
119	178	207.58750000000003
119	179	209.505
120	166	211.10500000000002
120	167	211.285
120	168	210.33
120	169	210.7375
120	170	209.7625
120	171	210.34
120	172	209.86749999999998
120	173	210.5775
120	174	210.46500000000003
120	175	211.45
120	176	211.56750000000002
120	177	212.985
120	178	213.3075
