82  98 -3.16
82  99 -3.58
82 100 -8.33
82 101 -8.42
82 102 -12.46
82 103 -12.36
82 104 -16.03
82 105 -15.74
82 106 -19.07
82 107 -18.58
82 108 -21.6
82 109 -20.89
82 110 -23.63
82 111 -22.7
82 112 -25.16
82 113 -24.02
82 114 -26.23
82 115 -25.09
82 116 -26.83
82 117 -25.46
82 118 -27
82 119 -25.58
82 120 -26.61
82 121 -25
82 122 -25.83
82 123 -24.04
82 124 -24.45
82 125 -22.73
82 126 -22.49
82 127 -18.29
82 128 -15.99
82 129 -11.56
82 130 -8.95
82 131 -4.22
82 132 -1.45
82 133 3.58
82 134 6.45
82 135 11.74
82 136 14.77
82 137 20.81
82 138 23.38
82 139 29.59
82 140 32.29
82 141 38.64
82 142 41.5
82 143 46.92
82 144 50.36
82 145 55.7
82 146 59.29
82 147 64.8
82 148 68.61
82 149 74.37
82 150 78.44
82 151 84.36
82 152 88.55
82 153 94.58
82 154 99.17
82 155 105.35
82 156 110.07
82 157 116.49
82 158 121.4
82 159 127.93
82 160 133.21
82 161 139.98
82 162 145.33
82 163 152.33
82 164 157.4
82 165 164.48
82 166 169.75
82 167 176.89
82 168 181.73
82 169 188.97
82 170 193.91
82 171 200.94
82 172 206.29
82 173 213.55
82 174 218.88
82 175 226.18
82 176 231.67
82 177 239.03
82 178 244.67
82 179 252.01
82 180 257.88
82 181 265.17
82 182 271.32
82 183 278.63
82 184 284.98
82 185 294.42
82 186 302.84
82 187 312.4
82 188 320.91
82 189 330.59
82 190 339.19
82 191 349.01
82 192 357.68
83  89 39.57
83  90 33.95
83  91 31.57
83  92 26.14
83  93 24.05
83  94 19.15
83  95 17.87
83  96 12.92
83  97 11.39
83  98 6.67
83  99 5.82
83 100 1.35
83 101 0.89
83 102 -3.34
83 103 -3.73
83 104 -7.5
83 105 -7.64
83 106 -11.11
83 107 -11.17
83 108 -14.17
83 109 -13.82
83 110 -16.69
83 111 -16.15
83 112 -18.71
83 113 -17.92
83 114 -20.22
83 115 -19.35
83 116 -21.3
83 117 -20.26
83 118 -21.88
83 119 -20.71
83 120 -22.07
83 121 -20.69
83 122 -21.63
83 123 -20.08
83 124 -20.65
83 125 -19.3
83 126 -19.09
83 127 -15.1
83 128 -13.1
83 129 -8.9
83 130 -6.58
83 131 -2.04
83 132 0.41
83 133 5.19
83 134 7.79
83 135 12.82
83 136 15.56
83 137 21.19
83 138 23.66
83 139 28.92
83 140 31.77
83 141 37.17
83 142 40.22
83 143 45.3
83 144 48.59
83 145 53.82
83 146 57.23
83 147 62.61
83 148 66.24
83 149 71.8
83 150 75.7
83 151 81.47
83 152 85.53
83 153 91.35
83 154 95.71
83 155 101.8
83 156 106.3
83 157 112.55
83 158 117.3
83 159 123.66
83 160 128.71
83 161 135.32
83 162 140.43
83 163 147.28
83 164 152.25
83 165 159.25
83 166 163.73
83 167 170.6
83 168 175.43
83 169 182.42
83 170 187.37
83 171 194.54
83 172 199.51
83 173 206.52
83 174 211.85
83 175 218.95
83 176 224.51
83 177 231.73
83 178 237.41
83 179 244.59
83 180 250.2
83 181 257.37
83 182 263.38
83 183 270.44
83 184 276.77
83 185 286.05
83 186 294.32
83 187 303.74
83 188 312.05
83 189 321.58
83 190 330.01
83 191 339.68
83 192 348.19
83 193 358.02
84  90 45.66
84  91 42.81
84  92 37.24
84  93 34.75
84  94 29.51
84  95 28.02
84  96 22.53
84  97 21.23
84  98 15.96
84  99 13.54
84 100 9.22
84 101 7.61
84 102 3.69
84 103 2.62
84 104 -0.93
84 105 -1.71
84 106 -4.67
84 107 -4.96
84 108 -7.72
84 109 -7.64
84 110 -10.7
84 111 -10.27
84 112 -12.9
84 113 -12.54
84 114 -15.17
84 115 -14.53
84 116 -16.7
84 117 -15.89
84 118 -17.81
84 119 -17.02
84 120 -18.62
84 121 -17.46
84 122 -18.71
84 123 -17.37
84 124 -18.24
84 125 -16.99
84 126 -17.14
84 127 -13.39
84 128 -11.6
84 129 -7.65
84 130 -5.59
84 131 -1.29
84 132 0.98
84 133 5.59
84 134 7.96
84 135 12.8
84 136 15.33
84 137 20.09
84 138 22.49
84 139 27.25
84 140 29.78
84 141 34.64
84 142 37.4
84 143 42.15
84 144 45.22
84 145 50.19
84 146 53.38
84 147 58.54
84 148 61.95
84 149 67.38
84 150 71.04
84 151 76.6
84 152 80.53
84 153 86.26
84 154 90.35
84 155 96.22
84 156 100.58
84 157 106.63
84 158 111.21
84 159 117.41
84 160 122.23
84 161 128.72
84 162 133.64
84 163 140.37
84 164 145.41
84 165 152.32
84 166 156.81
84 167 163.64
84 168 168.23
84 169 175.04
84 170 179.83
84 171 187.01
84 172 191.83
84 173 198.69
84 174 203.91
84 175 210.88
84 176 216.09
84 177 223.15
84 178 228.48
84 179 235.52
84 180 241.11
84 181 248.1
84 182 253.97
84 183 260.98
84 184 267.08
84 185 276.23
84 186 284.31
84 187 293.58
84 188 301.76
84 189 311.11
84 190 319.37
84 191 328.91
84 192 337.26
84 193 346.98
84 194 355.3
85  91 54.33
85  92 48.41
85  93 45.5
85  94 39.91
85  95 37.6
85  96 32.33
85  97 30.45
85  98 25.31
85  99 22.94
85 100 18.39
85 101 16.47
85 102 12.37
85 103 10.97
85 104 7.34
85 105 6.07
85 106 2.99
85 107 2.63
85 108 -0.37
85 109 -1.1
85 110 -3.97
85 111 -3.58
85 112 -6.44
85 113 -6.16
85 114 -8.7
85 115 -8.32
85 116 -10.51
85 117 -9.89
85 118 -11.91
85 119 -11.01
85 120 -12.83
85 121 -11.96
85 122 -13.39
85 123 -12.32
85 124 -13.43
85 125 -12.4
85 126 -12.78
85 127 -9.26
85 128 -7.72
85 129 -3.96
85 130 -2.15
85 131 1.93
85 132 3.95
85 133 8.32
85 134 10.04
85 135 14.25
85 136 16.26
85 137 20.69
85 138 22.89
85 139 27.39
85 140 29.71
85 141 34.4
85 142 36.9
85 143 41.53
85 144 44.41
85 145 49.24
85 146 52.17
85 147 57.21
85 148 60.39
85 149 65.61
85 150 69.15
85 151 74.54
85 152 78.36
85 153 83.87
85 154 87.77
85 155 93.52
85 156 97.68
85 157 103.55
85 158 107.97
85 159 114.01
85 160 118.6
85 161 125.03
85 162 129.61
85 163 136.14
85 164 140.8
85 165 147.4
85 166 152.12
85 167 158.76
85 168 163.14
85 169 169.88
85 170 174.44
85 171 181.21
85 172 186
85 173 192.69
85 174 197.76
85 175 204.53
85 176 209.93
85 177 216.87
85 178 222.15
85 179 229.02
85 180 234.47
85 181 241.32
85 182 247.04
85 183 253.9
85 184 259.87
85 185 268.85
85 186 276.76
85 187 285.89
85 188 293.89
85 189 303.15
85 190 311.19
85 191 320.6
85 192 328.77
85 193 338.25
85 194 346.33
85 195 355.64
86  92 59.31
86  93 56.03
86  94 50.15
86  95 47.64
86  96 41.89
86  97 38.76
86  98 33.45
86  99 30.82
86 100 26.02
86 101 23.96
86 102 19.55
86 103 17.91
86 104 13.99
86 105 12.68
86 106 9.29
86 107 8.73
86 108 5.56
86 109 5.23
86 110 2.46
86 111 2.1
86 112 -0.84
86 113 -0.8
86 114 -3.16
86 115 -3.03
86 116 -5.42
86 117 -4.98
86 118 -7.29
86 119 -6.68
86 120 -8.66
86 121 -7.89
86 122 -9.92
86 123 -9.07
86 124 -10.38
86 125 -9.62
86 126 -10.15
86 127 -6.85
86 128 -5.55
86 129 -1.98
86 130 -0.4
86 131 3.39
86 132 5.16
86 133 9.2
86 134 10.71
86 135 14.64
86 136 16.29
86 137 20.43
86 138 22.2
86 139 26.35
86 140 28.38
86 141 32.73
86 142 34.98
86 143 39.3
86 144 41.92
86 145 46.46
86 146 49.26
86 147 54.06
86 148 57.06
86 149 62.07
86 150 65.34
86 151 70.62
86 152 74.15
86 153 79.65
86 154 83.31
86 155 88.87
86 156 92.97
86 157 98.64
86 158 102.8
86 159 108.65
86 160 113.06
86 161 119.36
86 162 123.7
86 163 130.15
86 164 134.68
86 165 141.09
86 166 145.78
86 167 152.07
86 168 156.75
86 169 163.41
86 170 167.72
86 171 174.35
86 172 178.9
86 173 185.39
86 174 190.4
86 175 196.99
86 176 202.21
86 177 208.97
86 178 214.16
86 179 220.85
86 180 226.17
86 181 232.87
86 182 238.46
86 183 245.19
86 184 251.03
86 185 259.86
86 186 267.6
86 187 276.58
86 188 284.41
86 189 293.54
86 190 301.37
86 191 310.65
86 192 318.53
86 193 327.99
86 194 335.83
86 195 344.71
86 196 352.49
87  93 67.75
87  94 61.64
87  95 58.53
87  96 52.44
87  97 49.17
87  98 43.54
87  99 40.7
87 101 33.23
87 102 28.61
87 103 26.75
87 104 22.61
87 105 21.06
87 106 17.58
87 107 16.79
87 108 13.39
87 109 12.8
87 110 9.84
87 111 9.76
87 112 7.13
87 113 6.59
87 114 4.17
87 115 4.1
87 116 1.51
87 117 1.67
87 118 -0.59
87 119 -0.24
87 120 -2.34
87 121 -1.95
87 122 -3.56
87 123 -3.17
87 124 -4.75
87 125 -4.2
87 126 -4.95
87 127 -1.88
87 128 -0.85
87 129 2.5
87 130 3.83
87 131 7.29
87 132 8.44
87 133 11.93
87 134 13.07
87 135 16.72
87 136 18.07
87 137 21.86
87 138 23.43
87 139 27.34
87 140 29.12
87 141 33.25
87 142 35.28
87 143 39.42
87 144 41.82
87 145 46.23
87 146 48.79
87 147 53.42
87 148 56.2
87 149 61.08
87 150 64.12
87 151 69.24
87 152 72.58
87 153 77.9
87 154 81.48
87 155 86.82
87 156 90.6
87 157 96.2
87 158 100.24
87 159 106.02
87 160 110.16
87 161 116.29
87 162 120.58
87 163 126.74
87 164 131.06
87 165 137.34
87 166 141.78
87 167 147.93
87 168 152.48
87 169 158.92
87 170 163.44
87 171 169.89
87 172 174.3
87 173 180.67
87 174 185.36
87 175 191.86
87 176 196.9
87 177 203.51
87 178 208.69
87 179 215.22
87 180 220.43
87 181 226.97
87 182 232.41
87 183 239.04
87 184 244.72
87 185 253.38
87 186 260.89
87 187 269.73
87 188 277.34
87 189 286.32
87 190 294.02
87 191 303.17
87 192 310.95
87 193 319.83
87 194 327.2
87 195 335.87
87 196 343.29
87 197 352.16
88  94 72.31
88  95 68.77
88  96 62.78
88  97 59.29
88  98 53.43
88 102 37.4
88 103 35.3
88 104 30.9
88 105 29.07
88 106 25.16
88 107 24.13
88 108 20.45
88 109 19.71
88 110 16.31
88 111 15.9
88 112 12.97
88 113 12.86
88 114 10.04
88 115 9.59
88 116 7.14
88 117 7.07
88 118 4.63
88 119 4.85
88 120 2.51
88 121 2.59
88 122 0.77
88 123 1.31
88 124 -0.95
88 125 -0.64
88 126 -1.58
88 127 1.27
88 128 2.06
88 129 5.16
88 130 6.29
88 131 9.62
88 132 10.47
88 133 13.7
88 134 14.52
88 135 17.74
88 136 18.86
88 137 22.36
88 138 23.64
88 139 27.17
88 140 28.68
88 141 32.45
88 142 34.26
88 143 38.17
88 144 40.35
88 145 44.51
88 146 46.82
88 147 51.25
88 148 53.86
88 149 58.56
88 150 61.39
88 151 66.31
88 152 69.34
88 153 74.55
88 154 78.03
88 155 83.17
88 156 86.78
88 157 92.27
88 158 96.07
88 159 101.68
88 160 105.64
88 161 111.58
88 162 115.66
88 163 121.64
88 164 125.83
88 165 131.93
88 166 136.3
88 167 142.51
88 168 146.85
88 169 153.04
88 170 157.43
88 171 163.74
88 172 167.97
88 173 174.19
88 174 178.81
88 175 185.11
88 176 189.88
88 177 196.41
88 178 201.5
88 179 207.89
88 180 212.95
88 181 219.38
88 182 224.67
88 183 231.15
88 184 236.69
88 185 245.21
88 186 252.55
88 187 261.23
88 188 268.67
88 189 277.52
88 190 285.04
88 191 294.03
88 192 301.65
88 193 310.41
88 194 317.6
88 195 326.29
88 196 333.51
88 197 342.09
88 198 349.29
89  95 80.48
89  96 74.05
89  97 70.42
89 103 45.55
89 104 40.76
89 105 38.78
89 106 34.6
89 107 33.2
89 108 29.27
89 109 28.34
89 110 24.73
89 111 24.06
89 112 20.92
89 113 20.66
89 114 17.57
89 115 17.48
89 116 14.75
89 117 14.57
89 118 11.86
89 119 11.92
89 120 9.51
89 121 9.4
89 122 7.49
89 123 7.76
89 124 5.87
89 125 5.6
89 126 4.45
89 127 7.07
89 128 7.61
89 129 10.45
89 130 11.36
89 131 13.92
89 132 14.47
89 133 17.19
89 134 17.86
89 135 20.72
89 136 21.56
89 137 24.71
89 138 25.77
89 139 29.07
89 140 30.34
89 141 33.87
89 142 35.45
89 143 39.17
89 144 41.11
89 145 45.06
89 146 47.16
89 147 51.42
89 148 53.79
89 149 58.32
89 150 60.99
89 151 65.71
89 152 68.61
89 153 73.66
89 154 76.85
89 155 81.99
89 156 85.44
89 157 90.8
89 158 94.36
89 159 99.91
89 160 103.76
89 161 109.44
89 162 113.34
89 163 119.08
89 164 123.06
89 165 129
89 166 133.22
89 167 139.25
89 168 143.61
89 169 149.6
89 170 153.85
89 171 160.07
89 172 164.34
89 173 170.39
89 174 174.92
89 175 181.05
89 176 185.76
89 177 191.95
89 178 196.88
89 179 203.12
89 180 208.07
89 181 214.37
89 182 219.53
89 183 225.88
89 184 231.27
89 185 239.63
89 186 246.8
89 187 255.34
89 188 262.56
89 189 271.27
89 190 278.63
89 191 287.46
89 192 294.88
89 193 303.17
89 194 310.14
89 195 318.48
89 196 325.44
89 197 334.04
89 198 340.83
89 199 349.39
90  96 85.38
90 104 49.7
90 105 47.49
90 106 43.14
90 107 41.5
90 108 37.29
90 109 36.03
90 110 32.18
90 111 31.26
90 112 27.82
90 113 27.17
90 114 23.97
90 115 23.78
90 116 20.74
90 117 20.61
90 118 18
90 119 17.63
90 120 15.24
90 121 14.84
90 122 12.77
90 123 12.77
90 124 10.5
90 125 10.17
90 126 8.51
90 127 10.92
90 128 11.22
90 129 13.95
90 130 14.52
90 131 16.86
90 132 17.17
90 133 19.6
90 134 19.97
90 135 22.48
90 136 23.01
90 137 25.83
90 138 26.51
90 139 29.63
90 140 30.6
90 141 33.95
90 142 35.28
90 143 38.74
90 144 40.46
90 145 44.19
90 146 46.11
90 147 50.23
90 148 52.3
90 149 56.64
90 150 59.12
90 151 63.72
90 152 66.44
90 153 71.26
90 154 74.18
90 155 79.2
90 156 82.38
90 157 87.55
90 158 91.14
90 159 96.33
90 160 100.24
90 161 105.58
90 162 109.29
90 163 114.93
90 164 118.84
90 165 124.6
90 166 128.68
90 167 134.56
90 168 138.79
90 169 144.59
90 170 148.65
90 171 154.71
90 172 158.86
90 173 164.8
90 174 168.97
90 175 175
90 176 179.48
90 177 185.63
90 178 190.43
90 179 196.48
90 180 201.35
90 181 207.52
90 182 212.53
90 183 218.77
90 184 224.05
90 185 232.26
90 186 239.21
90 187 247.61
90 188 254.69
90 189 263.24
90 190 270.42
90 191 279.09
90 192 286.27
90 193 294.37
90 194 301.21
90 195 309.36
90 196 316.11
90 197 324.52
90 198 331.14
90 199 339.55
90 200 346.39
90 208 410.12
90 216 477.99
90 224 549.95
91 105 58
91 106 53.3
91 107 51.42
91 108 46.86
91 109 45.38
91 110 41.36
91 111 40.29
91 112 36.48
91 113 35.84
91 114 32.35
91 115 31.95
91 116 28.85
91 117 28.72
91 118 26.11
91 119 25.7
91 120 22.91
91 121 22.56
91 122 20.25
91 123 20.31
91 124 18
91 125 17.31
91 126 15.63
91 127 17.58
91 128 17.63
91 129 20.11
91 130 20.28
91 131 22.07
91 132 21.91
91 133 23.94
91 134 23.91
91 135 26.15
91 136 26.36
91 137 28.98
91 138 29.42
91 139 32.23
91 140 33.09
91 141 36.16
91 142 37.31
91 143 40.6
91 144 42.11
91 145 45.67
91 146 47.42
91 147 51.29
91 148 53.29
91 149 57.48
91 150 59.67
91 151 64.04
91 152 66.58
91 153 71.23
91 154 73.99
91 155 78.78
91 156 81.92
91 157 86.89
91 158 90.31
91 159 95.43
91 160 98.72
91 161 104.51
91 162 107.71
91 163 113.32
91 164 117.03
91 165 122.78
91 166 126.62
91 167 132.35
91 168 136.33
91 169 142.22
91 170 146.19
91 171 151.88
91 172 156.02
91 173 161.79
91 174 165.97
91 175 171.81
91 176 176.23
91 177 182.41
91 178 186.79
91 179 192.76
91 180 197.49
91 181 203.5
91 182 208.37
91 183 214.39
91 184 219.61
91 185 227.63
91 186 234.46
91 187 242.67
91 188 249.55
91 189 257.96
91 190 264.95
91 191 273.48
91 192 280.18
91 193 288.16
91 194 294.49
91 195 302.42
91 196 308.85
91 197 317.03
91 198 323.68
91 199 331.84
91 200 338.56
91 201 346.72
91 207 393.48
91 208 400.97
91 209 409.8
91 215 459.89
91 216 467.85
91 217 476.99
91 223 530.13
91 224 538.7
91 225 548.53
92 106 62.66
92 107 60.67
92 108 55.9
92 109 53.98
92 110 49.7
92 111 48.41
92 112 44.36
92 113 43.38
92 114 39.69
92 115 39.02
92 116 35.65
92 117 34.87
92 118 32.02
92 119 32.16
92 120 29.29
92 121 28.53
92 122 26.11
92 123 25.79
92 124 23.7
92 125 22.84
92 126 20.65
92 127 22.63
92 128 21.88
92 129 24.12
92 130 24.26
92 131 25.85
92 132 25.42
92 133 27.26
92 134 26.93
92 135 28.88
92 136 28.84
92 137 31.09
92 138 31.46
92 139 33.84
92 140 34.45
92 141 37.27
92 142 38.14
92 143 41.18
92 144 42.42
92 145 45.79
92 146 47.3
92 147 50.92
92 148 52.64
92 149 56.62
92 150 58.63
92 151 62.81
92 152 65.16
92 153 69.65
92 154 72.26
92 155 76.86
92 156 79.7
92 157 84.46
92 158 87.45
92 159 92.69
92 160 95.86
92 161 101.22
92 162 104.34
92 163 109.84
92 164 113.34
92 165 118.95
92 166 122.64
92 167 128.25
92 168 132.63
92 169 138.13
92 170 141.74
92 171 147.56
92 172 151.21
92 173 156.84
92 174 160.84
92 175 166.56
92 176 170.9
92 177 176.77
92 178 181.29
92 179 187.07
92 180 191.56
92 181 197.44
92 182 202.07
92 183 208.04
92 184 213.06
92 185 220.95
92 186 227.59
92 187 235.69
92 188 242.4
92 189 250.58
92 190 257.41
92 191 265.83
92 192 272.28
92 193 280.1
92 194 286.28
92 195 294.15
92 196 300.38
92 197 308.38
92 198 314.69
92 199 322.81
92 200 329.33
92 201 337.32
92 202 344.07
92 206 374.58
92 207 383.04
92 208 390.35
92 209 398.99
92 210 406.36
92 214 439.26
92 215 448.2
92 216 455.98
92 217 464.99
92 218 472.89
92 222 507.86
92 223 517.33
92 224 525.75
92 225 535.49
92 226 543.8
93 107 70.91
93 108 66.22
93 109 64.23
93 110 59.65
93 111 58.14
93 112 53.88
93 113 52.74
93 114 48.78
93 115 47.87
93 116 44.38
93 117 43.79
93 118 40.64
93 119 40.28
93 120 37.58
93 121 36.99
93 122 34.44
93 123 33.79
93 124 31.39
93 125 30.48
93 126 28.55
93 127 29.92
93 128 29.36
93 129 31.08
93 130 30.45
93 131 31.71
93 132 30.9
93 133 32.46
93 134 31.78
93 135 33.52
93 136 33.18
93 137 35.2
93 138 35.22
93 139 37.58
93 140 37.89
93 141 40.58
93 142 41.1
93 143 43.93
93 144 45
93 145 48.15
93 146 49.47
93 147 52.88
93 148 54.4
93 149 58.16
93 150 59.99
93 151 64
93 152 66.1
93 153 70.43
93 154 72.83
93 155 77.39
93 156 79.88
93 157 84.57
93 158 87.37
93 159 92.36
93 160 95.33
93 161 100.62
93 162 103.62
93 163 108.95
93 164 112.3
93 165 117.84
93 166 121.38
93 167 126.86
93 168 130.66
93 169 136.49
93 170 140.05
93 171 145.86
93 172 149.46
93 173 154.8
93 174 158.77
93 175 164.26
93 176 168.35
93 177 174.06
93 178 178.54
93 179 184.19
93 180 188.64
93 181 194.37
93 182 198.91
93 183 204.62
93 184 209.55
93 185 217.27
93 186 223.71
93 187 231.67
93 188 238.19
93 189 246.29
93 190 252.91
93 191 260.97
93 192 267.04
93 193 274.66
93 194 280.62
93 195 288.21
93 196 294.28
93 197 302.02
93 198 308.06
93 199 315.89
93 200 322.3
93 201 330.16
93 202 336.75
93 203 344.83
93 205 359.83
93 206 366.64
93 207 374.98
93 208 382.04
93 209 390.59
93 210 397.81
93 211 406.46
93 213 422.79
93 214 430.24
93 215 438.99
93 216 446.61
93 217 455.57
93 218 463.31
93 219 472.47
93 221 489.78
93 222 497.77
93 223 507.09
93 224 515.34
93 225 525.01
93 226 533.2
93 227 542.85
94 108 75.71
94 109 73.62
94 110 68.9
94 111 67.15
94 112 62.58
94 113 61.22
94 114 57
94 115 55.86
94 116 52.12
94 117 50.58
94 118 47.27
94 119 46.73
94 120 43.88
94 121 43.67
94 122 41.04
94 123 40.31
94 124 37.74
94 125 36.5
94 126 34.42
94 127 35.83
94 128 34.65
94 129 36.36
94 130 35.2
94 131 36.25
94 132 35.11
94 133 36.49
94 134 35.51
94 135 37.06
94 136 36.46
94 137 38.28
94 138 38.02
94 139 40.11
94 140 40.17
94 141 42.81
94 142 42.97
94 143 45.55
94 144 46.33
94 145 49.25
94 146 50.34
94 147 53.54
94 148 54.68
94 149 58.19
94 150 59.76
94 151 63.59
94 152 65.45
94 153 69.55
94 154 71.68
94 155 75.98
94 156 78.36
94 157 82.93
94 158 85.52
94 159 90.3
94 160 93.14
94 161 98.29
94 162 101.3
94 163 106.65
94 164 109.54
94 165 114.99
94 166 118.52
94 167 123.88
94 168 127.91
94 169 133.41
94 170 137.05
94 171 142.05
94 172 145.45
94 173 150.7
94 174 154.62
94 175 159.98
94 176 163.9
94 177 169.44
94 178 173.68
94 179 179.3
94 180 183.36
94 181 188.96
94 182 193.4
94 183 199.05
94 184 203.83
94 185 211.29
94 186 217.58
94 187 225.39
94 188 231.74
94 189 239.7
94 190 246.16
94 191 254.05
94 192 259.89
94 193 267.41
94 194 273.2
94 195 280.64
94 196 286.53
94 197 294.12
94 198 300
94 199 307.7
94 200 313.8
94 201 321.57
94 202 328.08
94 203 336.03
94 204 342.45
94 205 350.53
94 206 357.23
94 207 365.4
94 208 372.25
94 209 380.63
94 210 387.71
94 211 396.22
94 212 403.42
94 213 412.02
94 214 419.37
94 215 428.07
94 216 435.54
94 217 444.38
94 218 452
94 219 461.04
94 220 468.81
94 221 478.02
94 222 485.86
94 223 495.14
94 224 503.27
94 225 512.77
94 226 520.83
94 227 530.35
94 228 538.61
95 109 84.29
95 110 79.41
95 111 77.49
95 112 73.06
95 113 71.58
95 114 67.09
95 115 65.69
95 117 59.93
95 118 56.37
95 119 55.58
95 120 52.47
95 121 52.02
95 122 49.14
95 123 48.97
95 124 46.19
95 125 44.91
95 126 42.58
95 127 43.91
95 128 42.34
95 129 43.53
95 130 41.73
95 131 42.73
95 132 41.14
95 133 42.35
95 134 41.08
95 135 42.45
95 136 41.53
95 137 43.15
95 138 42.64
95 139 44.46
95 140 44.22
95 141 46.46
95 142 46.66
95 143 48.99
95 144 49.55
95 145 52.19
95 146 53.03
95 147 56.07
95 148 57.16
95 149 60.55
95 150 61.88
95 151 65.49
95 152 67.18
95 153 71.12
95 154 73.03
95 155 77.16
95 156 79.38
95 157 83.8
95 158 86.23
95 159 91.09
95 160 93.69
95 161 98.77
95 162 101.47
95 163 106.56
95 164 109.59
95 165 114.77
95 166 118.02
95 167 123.15
95 168 126.7
95 169 132.15
95 170 135.86
95 171 140.96
95 172 144.21
95 173 149.36
95 174 153.06
95 175 158.27
95 176 162.17
95 177 167.6
95 178 171.67
95 179 177.05
95 180 181.24
95 181 186.6
95 182 190.89
95 183 196.46
95 184 201.04
95 185 208.39
95 186 214.54
95 187 222.13
95 188 228.28
95 189 236.09
95 190 242.36
95 191 249.85
95 192 255.52
95 193 262.81
95 194 268.28
95 195 275.64
95 196 281.19
95 197 288.62
95 198 294.31
95 199 301.84
95 200 307.73
95 201 315.3
95 202 321.39
95 203 329.33
95 204 335.6
95 205 343.55
95 206 350.05
95 207 358.08
95 208 364.81
95 209 373.06
95 210 379.97
95 211 388.3
95 212 395.38
95 213 403.8
95 214 411.03
95 215 419.64
95 216 426.9
95 217 435.61
95 218 443.08
95 219 451.99
95 220 459.6
95 221 468.76
95 222 476.48
95 223 485.63
95 224 493.66
95 225 503.06
95 226 510.95
95 227 520.37
95 228 529.51
95 229 538.66
96 110 89.07
96 111 87.01
96 112 82.17
96 113 80.8
96 114 75.59
96 118 64.24
96 119 63.25
96 120 59.8
96 121 59.15
96 122 56.12
96 123 56.1
96 124 53.2
96 125 51.76
96 126 49.19
96 127 50.31
96 128 48.96
96 129 49.73
96 130 47.3
96 131 48.07
96 132 46.22
96 133 47.2
96 134 45.66
96 135 46.95
96 136 45.73
96 137 47.2
96 138 46.35
96 139 48.08
96 140 47.56
96 141 49.62
96 142 49.43
96 143 51.69
96 144 51.9
96 145 54.4
96 146 54.82
96 147 57.77
96 148 58.62
96 149 61.79
96 150 62.88
96 151 66.36
96 152 68.06
96 153 71.67
96 154 73.49
96 155 77.37
96 156 79.41
96 157 83.57
96 158 85.82
96 159 90.27
96 160 92.65
96 161 97.44
96 162 99.92
96 163 104.9
96 164 107.67
96 165 112.97
96 166 115.77
96 167 120.85
96 168 124.61
96 169 129.74
96 170 132.92
96 171 138.33
96 172 140.97
96 173 145.97
96 174 149.57
96 175 154.74
96 176 158.5
96 177 163.71
96 178 167.73
96 179 172.95
96 180 176.95
96 181 182.24
96 182 186.41
96 183 191.69
96 184 196.14
96 185 203.36
96 186 209.32
96 187 216.81
96 188 222.68
96 189 230.38
96 190 236.46
96 191 243.74
96 192 249.19
96 193 256.26
96 194 261.64
96 195 268.77
96 196 274.32
96 197 281.63
96 198 287.17
96 199 294.57
96 200 300.25
96 201 307.63
96 202 313.59
96 203 321.22
96 204 327.55
96 205 335.37
96 206 341.66
96 207 349.53
96 208 356.08
96 209 364.39
96 210 370.88
96 211 379.11
96 212 385.95
96 213 394.23
96 214 401.33
96 215 409.68
96 216 416.86
96 217 425.43
96 218 432.71
96 219 441.48
96 220 448.95
96 221 457.98
96 222 465.56
96 223 475.58
96 224 483.54
96 225 491.69
96 226 499.47
96 227 508.77
96 228 516.69
96 229 525.87
96 230 534.13
97 111 97.67
97 112 92.64
97 113 90.78
97 119 72.82
97 120 69.12
97 121 68.29
97 122 65.01
97 123 64.67
97 124 61.66
97 125 60.73
97 126 57.92
97 127 58.83
97 128 56.49
97 129 56.91
97 130 54.65
97 131 55.03
97 132 52.95
97 133 53.76
97 134 51.97
97 135 53.11
97 136 51.56
97 137 52.87
97 138 51.78
97 139 53.32
97 140 52.62
97 141 54.47
97 142 53.99
97 143 56.03
97 144 56.27
97 145 58.74
97 146 58.99
97 147 61.59
97 148 62.25
97 149 65.2
97 150 66.1
97 151 69.32
97 152 70.64
97 153 74.09
97 154 75.63
97 155 79.34
97 156 81.18
97 157 85.17
97 158 87.24
97 159 91.47
97 160 93.66
97 161 98.4
97 162 100.68
97 163 105.48
97 164 108.05
97 165 113.08
97 166 116.04
97 167 120.86
97 168 123.99
97 169 129.27
97 170 132.57
97 171 137.74
97 172 140.53
97 173 145.33
97 174 148.82
97 175 153.87
97 176 157.53
97 177 162.66
97 178 166.57
97 179 171.64
97 180 175.46
97 181 180.61
97 182 184.62
97 183 189.81
97 184 194.09
97 185 201.2
97 186 206.93
97 187 214.26
97 188 220.08
97 189 227.57
97 190 233.16
97 191 240.29
97 192 245.47
97 193 252.4
97 194 257.53
97 195 264.57
97 196 269.74
97 197 276.92
97 198 282.17
97 199 289.51
97 200 294.94
97 201 302.24
97 202 307.96
97 203 315.49
97 204 321.43
97 205 329.12
97 206 335.34
97 207 343.09
97 208 349.45
97 209 357.4
97 210 363.98
97 211 372.07
97 212 378.67
97 213 386.82
97 214 393.74
97 215 402.01
97 216 409.03
97 217 417.85
97 218 425.86
97 219 434.34
97 220 440.61
97 221 449.47
97 222 456.91
97 223 465.83
97 224 473.52
97 225 482.64
97 226 490.3
97 227 499.51
97 228 507.28
97 229 516.39
97 230 524.53
97 231 533.98
98 112 103
