79 136 23.47
79 137 28.58
79 138 32.57
79 139 37.65
79 140 41.79
79 141 46.53
79 142 50.34
79 143 55.39
79 144 59.46
79 145 64.5
79 146 68.91
79 147 74.64
79 148 78.71
79 149 84.1
79 150 88.93
79 151 94.53
79 152 99.68
79 153 105.47
79 154 110.81
79 155 116.8
79 156 122.37
79 157 128.57
79 158 134.28
79 159 140.8
79 160 146.34
79 161 153.36
79 162 159.13
79 163 165.76
79 164 172.07
79 165 179.27
79 166 185.34
79 167 192.54
79 168 198.55
79 169 205.4
79 170 211.62
79 171 218.53
79 172 224.95
79 173 232.04
79 174 238.56
79 175 245.94
79 176 252.13
79 177 259.48
79 178 266.81
79 179 273.68
79 180 280.15
79 181 287.32
79 182 293.69
79 183 301.44
79 184 307.48
79 185 317.97
79 186 325.55
79 187 334.26
79 188 343.81
79 189 352.23
80  86 18.16
80  87 14.33
80  88 10.3
80  89 8.21
80  90 4.08
80  91 2.12
80  92 -1.56
80  93 -3.71
80  94 -6.71
80  95 -8.7
80  96 -11.73
80  97 -13.39
80  98 -16.56
80  99 -18.47
80 100 -20.91
80 101 -21.8
80 102 -24.21
80 103 -24.97
80 104 -26.79
80 105 -26.69
80 106 -28.51
80 107 -28.11
80 108 -29.95
80 109 -29.97
80 110 -30.87
80 111 -30.83
80 112 -31.54
80 113 -30.66
80 114 -31.54
80 115 -30.37
80 116 -30.77
80 117 -29.61
80 118 -29.71
80 119 -28.23
80 120 -28.29
80 121 -26.51
80 122 -25.65
80 123 -23.67
80 124 -23.86
80 125 -21.89
80 126 -21.32
80 127 -16.22
80 128 -13.56
80 129 -8.71
80 130 -5.35
80 131 -0.6
80 132 3.21
80 133 7.92
80 134 10.86
80 135 16.77
80 136 19.64
80 137 24.56
80 138 28.56
80 139 33.59
80 140 37.33
80 141 42.19
80 142 45.92
80 143 50.49
80 144 54.57
80 145 59.46
80 146 63.65
80 147 68.98
80 148 73.15
80 149 78.74
80 150 83.17
80 151 88.82
80 152 93.48
80 153 99.3
80 154 104.24
80 155 110.08
80 156 115.41
80 157 121.44
80 158 126.91
80 159 133.34
80 160 138.79
80 161 145.48
80 162 151.35
80 163 157.78
80 164 164.09
80 165 170.26
80 166 176.63
80 167 182.98
80 168 188.96
80 169 195.64
80 170 201.87
80 171 208.51
80 172 214.74
80 173 221.47
80 174 227.79
80 175 236.07
80 176 241.03
80 177 249.12
80 178 255.28
80 179 262
80 180 268.37
80 181 275.39
80 182 281.66
80 183 289.26
80 184 295.2
80 185 305.78
80 186 312.89
80 187 321.86
80 188 330.9
80 189 339.45
80 190 349.07
81  87 24.31
81  88 19.62
81  89 17.19
81  90 13.11
81  91 10.96
81  92 7.04
81  93 4.82
81  94 1.65
81  95 -0.6
81  96 -3.31
81  97 -5.19
81  98 -8.6
81  99 -10.4
81 100 -13.44
81 101 -14.53
81 102 -17.17
81 103 -18.25
81 104 -20.25
81 105 -20.38
81 106 -22.43
81 107 -22.57
81 108 -24.6
81 109 -24.56
81 110 -26
81 111 -26.09
81 112 -27.06
81 113 -26.61
81 114 -27.43
81 115 -26.66
81 116 -27.48
81 117 -26.6
81 118 -27.22
81 119 -26.29
81 120 -26.56
81 121 -25.31
81 122 -24.42
81 123 -22.78
81 124 -23.04
81 125 -21.25
81 126 -20.87
81 127 -15.96
81 128 -13.62
81 129 -8.99
81 130 -5.9
81 131 -1.37
81 132 2.18
81 133 6.67
81 134 10.57
81 135 15.06
81 136 19.22
81 137 22.52
81 138 28.1
81 139 31.27
81 140 35.32
81 141 39.84
81 142 43.39
81 143 47.93
81 144 51.9
81 145 56.71
81 146 60.53
81 147 65.77
81 148 69.73
81 149 75.14
81 150 79.37
81 151 84.95
81 152 89.42
81 153 94.81
81 154 99.85
81 155 105.5
81 156 110.67
81 157 116.42
81 158 121.77
81 159 128.04
81 160 133.37
81 161 139.81
81 162 145.41
81 163 151.59
81 164 157.85
81 165 163.72
81 166 169.68
81 167 175.96
81 168 181.85
81 169 190
81 170 194.25
81 171 200.84
81 172 206.96
81 173 213.29
81 174 219.49
81 175 227.07
81 176 232.25
81 177 239.85
81 178 245.85
81 179 252.4
81 180 258.68
81 181 265.58
81 182 271.72
81 183 279.2
81 184 285.03
81 185 295.67
81 186 302.39
81 187 311.66
81 188 320.06
81 189 328.83
81 190 337.97
81 191 346.93
82  88 29.06
82  89 26.32
82  90 22.18
82  91 19.66
82  92 15.84
82  93 13.38
82  94 10
82  95 7.79
82  96 3.3
82  97 0.85
82  98 -2.23
82  99 -4.23
82 100 -7.38
82 101 -8.74
82 102 -11.66
82 103 -12.84
82 104 -15.06
82 105 -15.47
82 106 -17.6
82 107 -18.46
82 108 -20.07
82 109 -20.68
82 110 -22.34
82 111 -22.6
82 112 -23.2
82 113 -22.25
82 114 -23.23
82 115 -23.33
82 116 -24.1
82 117 -23.96
82 118 -24.64
82 119 -24.24
82 120 -24.83
82 121 -23.96
82 122 -24.55
82 123 -22.96
82 124 -23.61
82 125 -22.07
82 126 -21.88
82 127 -17.17
82 128 -15.04
82 129 -10.61
82 130 -7.73
82 131 -3.39
82 132 -0.04
82 133 4.26
82 134 7.95
82 135 12.26
82 136 16.22
82 137 20.91
82 138 24.73
82 139 29.44
82 140 32.21
82 141 36.46
82 142 39.8
82 143 44.19
82 144 47.96
82 145 52.61
82 146 56.33
82 147 61.43
82 148 65.21
82 149 70.42
82 150 74.44
82 151 79.85
82 152 84.1
82 153 89.48
82 154 94.26
82 155 99.67
82 156 104.67
82 157 110.34
82 158 115.49
82 159 121.66
82 160 126.75
82 161 133.08
82 162 138.54
82 163 144.58
82 164 150.46
82 165 156.52
82 166 162.08
82 167 169.73
82 168 173.76
82 169 181.27
82 170 187.43
82 171 193.08
82 172 199.22
82 173 205.13
82 174 211.22
82 175 217.41
82 176 223.4
82 177 229.9
82 178 235.76
82 179 242.26
82 180 248.32
82 181 255.06
82 182 261.09
82 183 268.42
82 184 274.14
82 185 284.75
82 186 291.22
82 187 300.62
82 188 308.57
82 189 317.63
82 190 326.16
82 191 335.03
82 192 343.93
83  89 39.33
83  90 33.22
83  91 30.47
83  92 26.3
83  93 23.73
83  94 19.56
83  95 16.84
83  96 12.86
83  97 10.68
83  98 6.61
83  99 4.62
83 100 1.09
83 101 -0.23
83 102 -3.69
83 103 -5.09
83 104 -7.63
83 105 -8.33
83 106 -10.68
83 107 -11.39
83 108 -13.52
83 109 -14.19
83 110 -16.05
83 111 -16.17
83 112 -17.78
83 113 -17.76
83 114 -19.16
83 115 -19.26
83 116 -20.12
83 117 -19.93
83 118 -19.51
83 119 -19.38
83 120 -20.21
83 121 -19.59
83 122 -20.39
83 123 -19.05
83 124 -19.91
83 125 -18.65
83 126 -18.62
83 127 -14.11
83 128 -12.25
83 129 -8.03
83 130 -5.4
83 131 -1.28
83 132 1.83
83 133 5.91
83 134 9.38
83 135 13.46
83 136 17.2
83 137 21.67
83 138 23.95
83 139 28.42
83 140 31.05
83 141 35.47
83 142 38.37
83 143 42.59
83 144 46.22
83 145 50.69
83 146 54.35
83 147 59.44
83 148 62.8
83 149 67.83
83 150 71.75
83 151 76.88
83 152 81.07
83 153 86.47
83 154 90.81
83 155 96.14
83 156 101.06
83 157 106.57
83 158 111.5
83 159 117.62
83 160 122.53
83 161 128.48
83 162 133.86
83 163 139.34
83 164 144.9
83 165 150.66
83 166 156.19
83 167 162.37
83 168 167.81
83 169 174.06
83 170 179.62
83 171 185.72
83 172 191.43
83 173 197.91
83 174 203.67
83 175 210.72
83 176 216.55
83 177 222.91
83 178 228.61
83 179 234.95
83 180 240.88
83 181 247.48
83 182 253.39
83 183 260.56
83 184 266.18
83 185 276.81
83 186 282.97
83 187 292.52
83 188 300.03
83 189 309.3
83 190 317.28
83 191 326.02
83 192 334.73
83 193 343.37
84  90 43.27
84  91 40.31
84  92 35.38
84  93 32.36
84  94 28.05
84  95 25.04
84  96 20.84
84  97 18.39
84  98 14.18
84  99 11.8
84 100 8.07
84 101 6.15
84 102 2.79
84 103 1.25
84 104 -1.46
84 105 -2.45
84 106 -5.08
84 107 -5.7
84 108 -8.2
84 109 -9.1
84 110 -11.18
84 111 -11.3
84 112 -13.17
84 113 -13.37
84 114 -14.99
84 115 -15.17
84 116 -16.54
84 117 -15.09
84 118 -17.64
84 119 -17.11
84 120 -17.39
84 121 -17.01
84 122 -18.01
84 123 -16.92
84 124 -17.97
84 125 -16.95
84 126 -17.09
84 127 -12.77
84 128 -11.16
84 129 -7.12
84 130 -4.73
84 131 -0.81
84 132 2.07
84 133 5.26
84 134 9.2
84 135 12.06
84 136 15.12
84 137 19.17
84 138 21.91
84 139 25.96
84 140 28.81
84 141 32.94
84 142 35.92
84 143 40.02
84 144 43.44
84 145 47.7
84 146 51.16
84 147 55.93
84 148 59.23
84 149 64.27
84 150 67.86
84 151 72.84
84 152 76.91
84 153 81.79
84 154 86.25
84 155 91.46
84 156 96.08
84 157 101.38
84 158 106.29
84 159 112.01
84 160 116.84
84 161 122.91
84 162 127.87
84 163 133.65
84 164 139.16
84 165 144.64
84 166 150.15
84 167 155.86
84 168 161.29
84 169 167.04
84 170 172.59
84 171 178.65
84 172 184.09
84 173 190.07
84 174 195.75
84 175 202.8
84 176 208.48
84 177 214.71
84 178 220.27
84 179 226.46
84 180 232.27
84 181 238.73
84 182 244.53
84 183 251.55
84 184 257.09
84 185 267.72
84 186 273.6
84 187 283.25
84 188 290.37
84 189 299.09
84 190 307.35
84 191 315.95
84 192 324.5
84 193 332.49
84 194 341.8
85  91 51.94
85  92 46.84
85  93 43.41
85  94 38.73
85  95 35.45
85  96 31.08
85  97 28.22
85  98 23.65
85  99 21.35
85 100 17.25
85 101 15.15
85 102 11.68
85 103 9.63
85 104 6.74
85 105 5.58
85 106 2.84
85 107 1.68
85 108 -0.55
85 109 -1.35
85 110 -3.69
85 111 -4.59
85 112 -6.51
85 113 -6.9
85 114 -8.77
85 115 -9.25
85 116 -10.49
85 117 -10.4
85 118 -11.72
85 119 -11.86
85 120 -12.84
85 121 -11.74
85 122 -13.59
85 123 -12.07
85 124 -13.37
85 125 -12.61
85 126 -12.92
85 127 -8.8
85 128 -7.46
85 129 -3.64
85 130 -1.5
85 131 2.21
85 132 4.84
85 133 7.78
85 134 10.3
85 135 13.89
85 136 16.25
85 137 19.97
85 138 22.55
85 139 26.28
85 140 28.87
85 141 32.85
85 142 35.63
85 143 39.54
85 144 42.56
85 145 46.65
85 146 50.06
85 147 54.51
85 148 57.66
85 149 62.37
85 150 65.97
85 151 70.67
85 152 74.65
85 153 79.26
85 154 83.73
85 155 88.59
85 156 93.17
85 157 98.24
85 158 102.89
85 159 108.42
85 160 113.13
85 161 119.06
85 162 123.83
85 163 129.25
85 164 134.72
85 165 140.34
85 166 145.64
85 167 151.23
85 168 156.47
85 169 162.25
85 170 167.4
85 171 173.4
85 172 178.55
85 173 184.66
85 174 190.19
85 175 196.96
85 176 201.71
85 177 208.57
85 178 213.97
85 179 220.02
85 180 225.71
85 181 232.03
85 182 237.7
85 183 244.59
85 184 250.04
85 185 260.62
85 186 266.23
85 187 274.96
85 188 282.7
85 189 291.27
85 190 299.38
85 191 307.84
85 192 316.23
85 193 324.6
85 194 332.05
85 195 340.33
86  92 56.69
86  93 52.8
86  94 47.89
86  95 44.57
86  96 39.52
86  97 36.33
86  98 31.81
86  99 29.09
86 100 24.97
86 101 22.68
86 102 18.85
86 103 16.73
86 104 13.55
86 105 12.23
86 106 9.06
86 107 7.91
86 108 5.42
86 109 4.52
86 110 2.21
86 111 1.18
86 112 -0.82
86 113 -1.6
86 114 -3.54
86 115 -4.26
86 116 -5.8
86 117 -5.96
86 118 -7.83
86 119 -7.73
86 120 -9.29
86 121 -9.08
86 122 -10.29
86 123 -8.85
86 124 -10.24
86 125 -9.71
86 126 -10.19
86 127 -6.26
86 128 -5.18
86 129 -1.56
86 130 0.34
86 131 3.39
86 132 5.12
86 133 8.6
86 134 10.57
86 135 13.87
86 136 15.97
86 137 19.46
86 138 21.63
86 139 25.33
86 140 27.55
86 141 31.33
86 142 33.89
86 143 37.58
86 144 40.67
86 145 44.51
86 146 47.59
86 147 52.06
86 148 55.08
86 149 59.57
86 150 63.16
86 151 67.64
86 152 71.3
86 153 75.92
86 154 80.01
86 155 84.71
86 156 89.18
86 157 94.09
86 158 98.64
86 159 103.98
86 160 108.48
86 161 114.18
86 162 118.82
86 163 124.07
86 164 129.34
86 165 134.62
86 166 139.9
86 167 145.48
86 168 150.56
86 169 156.03
86 170 161.08
86 171 166.75
86 172 172.02
86 173 177.67
86 174 183.12
86 175 190.15
86 176 194.34
86 177 201.48
86 178 206.73
86 179 212.64
86 180 218.2
86 181 224.4
86 182 229.95
86 183 236.72
86 184 242.07
86 185 251.03
86 186 257.95
86 187 266.56
86 188 274.14
86 189 282.56
86 190 290.52
86 191 298.84
86 192 307.08
86 193 314.45
86 194 322.23
86 195 330.63
86 196 338.13
87 101 32.2
87 102 28.39
87 103 26.06
87 104 22.64
87 105 20.96
87 106 17.79
87 107 16.26
87 108 13.55
87 109 12.4
87 110 10.24
87 111 9.15
87 112 7.01
87 113 5.89
87 114 3.92
87 115 3.2
87 116 1.34
87 117 1.05
87 118 -1.04
87 119 -1.25
87 120 -2.81
87 121 -3
87 122 -3.49
87 123 -3.19
87 124 -4.79
87 125 -4.5
87 126 -5.16
87 127 -1.43
87 128 -0.62
87 129 2.79
87 130 4.44
87 131 7.73
87 132 8.76
87 133 11.64
87 134 13.26
87 135 16.29
87 136 18.08
87 137 21.39
87 138 23.25
87 139 26.54
87 140 28.6
87 141 32.08
87 142 34.45
87 143 37.84
87 144 40.65
87 145 44.39
87 146 47.33
87 147 51.17
87 148 54.52
87 149 58.77
87 150 61.96
87 151 66.39
87 152 69.87
87 153 74.27
87 154 78.33
87 155 83
87 156 87.06
87 157 91.91
87 158 96.31
87 159 101.42
87 160 105.69
87 161 111.21
87 162 115.85
87 163 121.02
87 164 125.97
87 165 131.23
87 166 136.25
87 167 141.52
87 168 146.67
87 169 152.07
87 170 157.04
87 171 162.54
87 172 167.66
87 173 173.16
87 174 178.34
87 175 184.17
87 176 190.36
87 177 196.2
87 178 200.73
87 179 207.07
87 180 212.5
87 181 218.57
87 182 224.01
87 183 230.64
87 184 235.91
87 185 244.72
87 186 251.45
87 187 259.91
87 188 267.32
87 189 275.59
87 190 283.39
87 191 291.55
87 192 299.65
87 193 307.11
87 194 314.24
87 195 322.42
87 196 329.83
87 197 337.65
88 102 36.24
88 103 33.78
88 104 30.17
88 105 28.49
88 106 24.96
88 107 23.35
88 108 20.34
88 109 19
88 110 16.61
88 111 15.33
88 112 12.81
88 113 11.78
88 114 9.47
88 115 8.79
88 116 6.55
88 117 6.27
88 118 3.88
88 119 3.5
88 120 1.67
88 121 1.49
88 122 -0.08
88 123 1.08
88 124 -0.71
88 125 -0.65
88 126 -1.49
88 127 2.04
88 128 2.6
88 129 5.81
88 130 7.21
88 131 9.42
88 132 10.61
88 133 13.42
88 134 14.69
88 135 17.39
88 136 18.95
88 137 21.75
88 138 23.55
88 139 26.5
88 140 28.39
88 141 31.7
88 142 33.7
88 143 36.94
88 144 39.6
88 145 42.76
88 146 45.88
88 147 49.51
88 148 52.51
88 149 56.71
88 150 59.76
88 151 64.04
88 152 67.43
88 153 71.58
88 154 75.43
88 155 79.87
88 156 83.89
88 157 88.53
88 158 92.64
88 159 97.66
88 160 101.9
88 161 107.16
88 162 111.47
88 163 116.5
88 164 121.26
88 165 126.38
88 166 131.2
88 167 136.37
88 168 141.28
88 169 146.55
88 170 151.54
88 171 156.8
88 172 161.94
88 173 167.26
88 174 172.42
88 175 177.98
88 176 183.07
88 177 188.88
88 178 194.04
88 179 200.61
88 180 205.92
88 181 211.87
88 182 217.19
88 183 223.71
88 184 228.88
88 185 237.57
88 186 244.1
88 187 252.42
88 188 259.65
88 189 267.78
88 190 275.43
88 191 283.43
88 192 290.45
88 193 298.56
88 194 305.69
88 195 313.4
88 196 320.79
88 197 328.13
88 198 336.05
89 103 43.67
89 104 39.92
89 105 37.83
89 106 34.33
89 107 32.63
89 108 29.33
89 109 27.78
89 110 25.14
89 111 23.84
89 112 21.41
89 113 19.95
89 114 17.38
89 115 16.47
89 116 14.21
89 117 13.66
89 118 11.52
89 119 10.9
89 120 8.81
89 121 8.39
89 122 6.63
89 123 7.59
89 124 5.19
89 125 5.43
89 126 4.41
89 127 7.73
89 128 8.02
89 129 11.02
89 130 12.17
89 131 14.11
89 132 15.04
89 133 17.46
89 134 18.47
89 135 20.93
89 136 22.14
89 137 24.55
89 138 26
89 139 28.78
89 140 30.25
89 141 33.32
89 142 35.09
89 143 38.2
89 144 40.47
89 145 43.4
89 146 46.31
89 147 49.53
89 148 52.77
89 149 56.66
89 150 59.62
89 151 63.61
89 152 66.91
89 153 71.01
89 154 74.53
89 155 78.83
89 156 82.66
89 157 87.11
89 158 91.16
89 159 95.98
89 160 99.97
89 161 105.06
89 162 109.33
89 163 114.22
89 164 118.84
89 165 123.8
89 166 128.58
89 167 133.82
89 168 138.07
89 169 143.4
89 170 148.37
89 171 153.55
89 172 158.46
89 173 163.63
89 174 168.62
89 175 174.14
89 176 178.95
89 177 184.61
89 178 189.66
89 179 195.97
89 180 201.15
89 181 206.98
89 182 212.17
89 183 218.58
89 184 223.66
89 185 232.19
89 186 238.53
89 187 246.69
89 188 253.74
89 189 261.71
89 190 269.19
89 191 277.02
89 192 283.97
89 193 291.64
89 194 298.86
89 195 306.39
89 196 313.54
89 197 321.02
89 198 328.53
89 199 335.84
90 104 48.35
90 105 46.02
90 106 42.38
90 107 40.22
90 108 36.8
90 109 35.21
90 110 32.35
90 111 30.55
90 112 27.92
90 113 26.54
90 114 23.95
90 115 22.81
90 116 20.34
90 117 19.56
90 118 17.23
90 119 16.33
90 120 14.15
90 121 13.6
90 122 11.7
90 123 12.66
90 124 10.46
90 125 10.09
90 126 8.88
90 127 12.01
90 128 12.04
90 129 14.11
90 130 15.75
90 131 17.18
90 132 17.75
90 133 19.91
90 134 20.47
90 135 22.74
90 136 23.66
90 137 25.85
90 138 27.05
90 139 29.59
90 140 30.82
90 141 33.43
90 142 35.26
90 143 37.63
90 144 40.24
90 145 43.09
90 146 45.7
90 147 49
90 148 51.73
90 149 55.54
90 150 58.03
90 151 62.03
90 152 64.97
90 153 68.98
90 154 72.36
90 155 76.53
90 156 80.22
90 157 84.55
90 158 88.4
90 159 93.17
90 160 96.98
90 161 101.89
90 162 105.94
90 163 110.67
90 164 115.14
90 165 120
90 166 124.47
90 167 129.28
90 168 133.96
90 169 138.85
90 170 143.64
90 171 148.79
90 172 153.64
90 173 158.73
90 174 163.48
90 175 168.75
90 176 173.59
90 177 180.32
90 178 184.07
90 179 190.35
90 180 195.4
90 181 201.11
90 182 206.19
90 183 212.49
90 184 217.47
90 185 225.87
90 186 232
90 187 240.01
90 188 246.89
90 189 254.71
90 190 262.02
90 191 269.69
90 192 277.33
90 193 284.02
90 194 291.1
90 195 298.38
90 196 305.25
90 197 312.55
90 198 319.63
90 199 326.81
90 200 334.06
90 201 341.65
90 202 348.68
90 203 356.2
90 204 363.61
90 205 371.34
90 206 379.01
90 207 386.83
90 208 394.56
90 209 402.24
90 210 410.06
90 211 417.55
90 212 426.37
90 213 433.5
90 214 442.47
91 105 56.2
91 106 52.33
91 107 49.97
91 108 46.46
91 109 44.54
91 110 41.46
91 111 39.92
91 112 36.93
91 113 35.4
91 114 32.57
91 115 31.25
91 116 28.63
91 117 27.8
91 118 25.28
91 119 24.34
91 120 22.06
91 121 21.32
91 122 19.17
91 123 20.02
91 124 17.62
91 125 17.03
91 126 15.62
91 127 18.55
91 128 18.31
91 129 20.16
91 130 21.57
91 131 22.67
91 132 22.88
91 133 24.63
91 134 25.07
91 135 26.92
91 136 27.52
91 137 29.38
91 138 30.33
91 139 32.43
91 140 33.87
91 141 36.04
91 142 37.82
91 143 40
91 144 42.4
91 145 44.86
91 146 47.27
91 147 49.88
91 148 52.79
91 149 56.43
91 150 58.85
91 151 62.56
91 152 65.23
91 153 69
91 154 72.35
91 155 76.13
91 156 79.73
91 157 83.91
91 158 87.72
91 159 92.33
91 160 95.98
91 161 100.75
91 162 104.68
91 163 109.31
91 164 113.54
91 165 118.29
91 166 122.55
91 167 127.39
91 168 131.66
91 169 136.74
91 170 141.17
91 171 146.33
91 172 150.86
91 173 155.9
91 174 160.49
91 175 165.52
91 176 170.42
91 177 175.9
91 178 180.57
91 179 186.77
91 180 191.68
91 181 197.27
91 182 202.22
91 183 208.39
91 184 213.28
91 185 221.52
91 186 227.45
91 187 235.31
91 188 242
91 189 249.66
91 190 256.79
91 191 264.31
91 192 270.74
91 193 278.4
91 194 285.04
91 195 292.28
91 196 298.84
91 197 306.01
91 198 312.83
91 199 320.08
91 200 326.92
91 201 333.95
91 202 341.27
91 203 348.7
91 204 355.94
91 205 363.71
91 206 370.9
91 207 378.6
91 208 386.13
91 209 393.49
91 210 401.41
91 211 408.77
91 212 417.28
91 213 425.2
91 214 433.29
91 215 441.22
91 216 449.48
91 217 457.81
92 106 60.92
92 107 58.45
92 108 54.68
92 109 52.6
92 110 49.27
92 111 47.5
92 112 44.51
92 113 42.69
92 114 39.81
92 115 38.05
92 116 35.53
92 117 34.42
92 118 31.76
92 119 30.76
92 120 28.13
92 121 27.25
92 122 24.97
92 123 24.43
92 124 23.2
92 125 22.39
92 126 20.81
92 127 23.55
92 128 23.04
92 129 25.43
92 130 25.85
92 131 26.41
92 132 26.34
92 133 27.83
92 134 27.93
92 135 29.56
92 136 29.87
92 137 31.64
92 138 32.16
92 139 34.02
92 140 34.98
92 141 37.03
92 142 38.53
92 143 40.54
92 144 42.44
92 145 45.12
92 146 47.27
92 147 49.84
92 148 52.4
92 149 55.87
92 150 58.12
92 151 61.63
92 152 64.14
92 153 67.92
92 154 70.92
92 155 74.74
92 156 78.14
92 157 82.19
92 158 85.66
92 159 90.12
92 160 93.62
92 161 98.34
92 162 102.06
92 163 106.57
92 164 110.64
92 165 115.19
92 166 119.51
92 167 124.08
92 168 128.36
92 169 133.19
92 170 137.58
92 171 142.56
92 172 147.03
92 173 151.82
92 174 156.5
92 175 161.41
92 176 166.05
92 177 172.38
92 178 175.82
92 179 181.84
92 180 186.63
92 181 192.1
92 182 196.93
92 183 203.01
92 184 207.78
92 185 215.9
92 186 221.62
92 187 229.33
92 188 235.84
92 189 243.34
92 190 250.31
92 191 257.66
92 192 264.97
92 193 271.37
92 194 277.95
92 195 284.87
92 196 291.33
92 197 298.31
92 198 304.96
92 199 312
92 200 318.66
92 201 325.47
92 202 332.65
92 203 339.82
92 204 346.9
92 205 354.38
92 206 361.55
92 207 369.32
92 208 376.39
92 209 383.93
92 210 391.62
92 211 399.33
92 212 407.32
92 213 415.09
92 214 423.12
92 215 431.06
92 216 438.86
92 217 447.22
92 218 455.14
93 107 68.79
93 108 65.17
93 109 62.81
93 110 59.14
93 111 57.2
93 112 54.18
93 113 52.33
93 114 49.25
93 115 47.52
93 116 44.66
93 117 43.44
93 118 40.64
93 119 39.37
93 120 36.65
93 121 35.53
93 122 33.15
93 123 32.38
93 124 31.03
93 125 30.01
93 126 28.22
93 127 30.75
93 128 30
93 129 32.27
93 130 31.02
93 131 32.87
93 132 32.23
93 133 33.4
93 134 33.27
93 135 34.75
93 136 34.45
93 137 35.73
93 138 36.26
93 139 37.71
93 140 38.61
93 141 40.34
93 142 41.48
93 143 43.56
93 144 45.27
93 145 47.55
93 146 49.52
93 147 52.31
93 148 54.37
93 149 57.56
93 150 59.55
93 151 62.95
93 152 65.35
93 153 68.82
93 154 71.69
93 155 75.33
93 156 78.54
93 157 82.25
93 158 85.72
93 159 90.02
93 160 93.33
93 161 97.69
93 162 101.44
93 163 105.7
93 164 109.76
93 165 114.17
93 166 118.3
93 167 122.94
93 168 127.09
93 169 131.95
93 170 136.08
93 171 140.75
93 172 145.09
93 173 149.8
93 174 154.13
93 175 159.21
93 176 163.48
93 177 168.65
93 178 173.12
93 179 179.3
93 180 183.94
93 181 189.27
93 182 193.96
93 183 199.92
93 184 204.55
93 185 212.51
93 186 218.06
93 187 225.62
93 188 231.96
93 189 239.3
93 190 246.1
93 191 253.3
93 192 259.21
93 193 266.33
93 194 272.64
93 195 279.72
93 196 285.73
93 197 292.65
93 198 299.02
93 199 305.89
93 200 312.23
93 201 319.04
93 202 325.93
93 203 332.97
93 204 339.93
93 205 347.35
93 206 354.21
93 207 361.82
93 208 368.81
93 209 376.34
93 210 383.75
93 211 391.23
93 212 399.08
93 213 406.76
93 214 414.49
93 215 422.29
93 216 430.27
93 217 438.28
93 218 446.12
93 219 454.45
93 220 462.4
93 221 470.52
93 222 478.9
93 223 487.07
93 224 495.57
93 225 503.72
93 226 512.29
93 227 520.54
94 108 74.06
94 109 71.5
94 110 67.83
94 111 65.42
94 112 62.3
94 113 60.17
94 114 57.08
94 115 55.03
94 116 52.12
94 117 50.6
94 118 47.84
94 119 46.35
94 120 43.61
94 121 42.22
94 122 39.63
94 123 39
94 124 37.42
94 125 36.19
94 126 34.23
94 127 36.42
94 128 35.53
94 129 36.32
94 130 35.9
94 131 37.34
94 132 36.5
94 133 37.31
94 134 36.87
94 135 37.87
94 136 37.67
94 137 38.76
94 138 38.94
94 139 40.22
94 140 40.8
94 141 42.27
94 142 43.37
94 143 44.91
94 144 46.52
94 145 48.74
94 146 50.3
94 147 52.52
94 148 54.77
94 149 57.81
94 150 59.65
94 151 62.85
94 152 65.07
94 153 68.32
94 154 71.06
94 155 74.5
94 156 77.56
94 157 81.18
94 158 84.33
94 159 88.49
94 160 91.73
94 161 96.12
94 162 99.53
94 163 103.84
94 164 107.65
94 165 111.94
94 166 115.91
94 167 120.26
94 168 124.44
94 169 129.22
94 170 133.04
94 171 137.85
94 172 141.84
94 173 146.53
94 174 150.66
94 175 155.67
94 176 160.09
94 177 166.17
94 178 169.27
94 179 175.05
94 180 179.58
94 181 184.8
94 182 189.38
94 183 195.24
94 184 199.78
94 185 207.61
94 186 212.96
94 187 220.39
94 188 226.54
94 189 233.75
94 190 240.37
94 191 247.42
94 192 254.41
94 193 259.78
94 194 266.13
94 195 272.71
94 196 278.76
94 197 284.91
94 198 291.65
94 199 297.94
94 200 304.62
94 201 311.09
94 202 317.97
94 203 324.86
94 204 331.68
94 205 338.9
94 206 345.45
94 207 352.91
94 208 359.87
94 209 367.26
94 210 374.61
94 211 381.76
94 212 389.63
94 213 397.04
94 214 404.8
94 215 412.38
94 216 420.2
94 217 428.21
94 218 436.03
94 219 444.19
94 220 451.98
94 221 460.04
94 222 468.3
94 223 476.42
94 224 484.75
94 225 492.84
94 226 501.22
94 227 509.46
94 228 517.87
95 117 60.23
95 118 57.34
95 119 55.77
95 120 52.61
95 121 51.23
95 122 48.3
95 123 47.62
95 124 45.87
95 125 44.43
95 126 42.27
95 127 44.2
95 128 43.11
95 129 43.59
95 130 43.03
95 131 43.95
95 132 42.91
95 133 43.39
95 134 42.8
95 135 43.31
95 136 43.21
95 137 44.09
95 138 44.11
95 139 45.19
95 140 45.39
95 141 46.69
95 142 47.44
95 143 48.85
95 144 50.23
95 145 52.13
95 146 53.5
95 147 55.6
95 148 57.55
95 149 60.35
95 150 62.07
95 151 64.96
95 152 67.1
95 153 70.11
95 154 72.58
95 155 75.86
95 156 78.62
95 157 82.18
95 158 85.09
95 159 89.09
95 160 92.17
95 161 96.22
95 162 99.61
95 163 103.86
95 164 107.46
95 165 111.75
95 166 115.57
95 167 119.84
95 168 123.86
95 169 128.66
95 170 132.58
95 171 136.8
95 172 140.7
95 173 145.21
95 174 149.35
95 175 154.17
95 176 158.22
95 177 163.29
95 178 167.44
95 179 173.16
95 180 177.54
95 181 182.63
95 182 187.06
